timestamp,ip_address,prediction,attack_type,risk_level,confidence,protocol,source_ip,destination_ip,packet_length,threat_intel_score
2026-08-31T15:04:23.657824,192.168.1.6,False,normal,low,0.9787037037037037,tcp,192.168.1.6,8.8.8.8,487,
2026-08-31T15:04:23.953052,192.168.1.25,False,normal,low,0.9742261904761905,tcp,192.168.1.25,142.250.190.46,935,
2026-08-31T15:04:24.157756,192.168.1.8,False,normal,low,0.95875,udp,192.168.1.8,1.1.1.1,883,
2026-08-31T15:04:24.543899,192.168.1.29,False,normal,low,0.9958333333333333,tcp,192.168.1.29,151.101.65.140,214,
2026-08-31T15:04:24.794926,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,179,
2026-08-31T15:04:24.979231,192.168.1.105,False,normal,low,0.9450000000000001,tcp,192.168.1.105,185.199.108.153,1451,
2026-08-31T15:04:25.249664,192.168.1.10,False,normal,low,0.9833333333333333,tcp,192.168.1.10,151.101.65.140,582,
2026-08-31T15:04:25.440894,192.168.1.10,False,normal,low,0.9615277777777778,udp,192.168.1.10,8.8.8.8,692,
2026-08-31T15:04:25.638775,192.168.1.48,False,normal,low,0.9533333333333334,udp,192.168.1.48,192.168.1.1,1437,
2026-08-31T15:04:25.895625,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,235,
2026-08-31T15:04:26.030704,192.168.1.6,False,normal,low,0.95875,tcp,192.168.1.6,8.8.8.8,655,
2026-08-31T15:04:26.264783,192.168.1.2,False,normal,low,0.9958333333333333,udp,192.168.1.2,8.8.8.8,149,
2026-08-31T15:04:26.427474,192.168.1.36,False,normal,low,0.9615277777777778,tcp,192.168.1.36,8.8.8.8,734,
2026-08-31T15:04:26.636949,192.168.1.26,False,normal,low,0.95875,udp,192.168.1.26,8.8.8.8,644,
2026-08-31T15:04:26.840404,192.168.1.46,False,normal,low,0.95875,tcp,192.168.1.46,142.250.190.46,821,
2026-08-31T15:04:27.093776,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,125,
2026-08-31T15:04:27.319214,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,228,
2026-08-31T15:04:27.661854,192.168.1.45,False,normal,low,0.9675595238095238,tcp,192.168.1.45,142.250.190.46,1041,
2026-08-31T15:04:27.846246,192.168.1.18,False,normal,low,0.9615277777777778,tcp,192.168.1.18,151.101.65.140,758,
2026-08-31T15:04:28.133669,192.168.1.44,False,normal,low,0.9533333333333334,tcp,192.168.1.44,151.101.65.140,1428,
2026-08-31T15:04:28.756681,192.168.1.24,False,normal,low,0.9958333333333333,tcp,192.168.1.24,1.1.1.1,264,
2026-08-31T15:04:28.893101,192.168.1.25,False,normal,low,0.95875,udp,192.168.1.25,151.101.65.140,814,
2026-08-31T15:04:29.138685,192.168.1.7,False,normal,low,0.9787037037037037,tcp,192.168.1.7,142.250.190.46,447,
2026-08-31T15:04:29.340823,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:04:29.556485,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,97,
2026-08-31T15:04:29.752858,192.168.1.4,False,normal,low,0.9688095238095239,tcp,192.168.1.4,151.101.65.140,1287,
2026-08-31T15:04:29.920779,192.168.1.24,False,normal,low,0.9958333333333333,udp,192.168.1.24,142.250.190.46,227,
2026-08-31T15:04:30.106089,192.168.1.6,False,normal,low,0.9958333333333333,tcp,192.168.1.6,8.8.8.8,164,
2026-08-31T15:04:30.331625,192.168.1.15,False,normal,low,0.9800925925925926,tcp,192.168.1.15,151.101.65.140,511,
2026-08-31T15:04:30.636149,192.168.1.34,False,normal,low,0.9958333333333333,tcp,192.168.1.34,8.8.8.8,324,
2026-08-31T15:04:30.969406,192.168.1.42,False,normal,low,0.9958333333333333,udp,192.168.1.42,1.1.1.1,191,
2026-08-31T15:04:31.126872,192.168.1.7,False,normal,low,0.9675595238095238,tcp,192.168.1.7,142.250.190.46,1035,
2026-08-31T15:04:31.413108,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,147,
2026-08-31T15:04:31.590335,192.168.1.37,False,normal,low,0.95875,tcp,192.168.1.37,142.250.190.46,772,
2026-08-31T15:04:31.720377,192.168.1.48,False,normal,low,0.9742261904761905,udp,192.168.1.48,8.8.8.8,990,
2026-08-31T15:04:31.995986,192.168.1.21,False,normal,low,0.9958333333333333,tcp,192.168.1.21,8.8.8.8,278,
2026-08-31T15:04:32.149746,192.168.1.24,False,normal,low,0.9742261904761905,tcp,192.168.1.24,1.1.1.1,966,
2026-08-31T15:04:32.553165,192.168.1.20,False,normal,low,0.9633928571428572,udp,192.168.1.20,142.250.190.46,1164,
2026-08-31T15:04:32.863302,192.168.1.36,False,normal,low,0.9615277777777778,tcp,192.168.1.36,142.250.190.46,753,
2026-08-31T15:04:33.168574,192.168.1.22,False,normal,low,0.9654761904761905,udp,192.168.1.22,1.1.1.1,1253,
2026-08-31T15:04:33.402781,192.168.1.2,False,normal,low,0.9675595238095238,udp,192.168.1.2,192.168.1.1,1014,
2026-08-31T15:04:33.601472,192.168.1.27,False,normal,low,0.9742261904761905,tcp,192.168.1.27,192.168.1.1,977,
2026-08-31T15:04:34.101414,192.168.1.6,False,normal,low,0.9958333333333333,tcp,192.168.1.6,8.8.8.8,296,
2026-08-31T15:04:34.362024,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,145,
2026-08-31T15:04:34.589744,192.168.1.32,False,normal,low,0.9675595238095238,udp,192.168.1.32,192.168.1.1,1058,
2026-08-31T15:04:34.827003,192.168.1.26,False,normal,low,0.95875,udp,192.168.1.26,192.168.1.1,860,
2026-08-31T15:04:35.056050,192.168.1.22,False,normal,low,0.9533333333333334,tcp,192.168.1.22,151.101.65.140,1414,
2026-08-31T15:04:35.277668,192.168.1.50,False,normal,low,0.9675595238095238,tcp,192.168.1.50,192.168.1.1,1129,
2026-08-31T15:04:35.492919,192.168.1.5,False,normal,low,0.9654761904761905,tcp,192.168.1.5,192.168.1.1,1274,
2026-08-31T15:04:35.652547,192.168.1.3,False,normal,low,0.9958333333333333,udp,192.168.1.3,1.1.1.1,287,
2026-08-31T15:04:35.912326,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,260,
2026-08-31T15:04:36.104870,192.168.1.6,False,normal,low,0.9787037037037037,tcp,192.168.1.6,142.250.190.46,490,
2026-08-31T15:04:36.382063,192.168.1.37,False,normal,low,0.9787037037037037,tcp,192.168.1.37,151.101.65.140,477,
2026-08-31T15:04:36.729644,192.168.1.39,False,normal,low,0.9958333333333333,tcp,192.168.1.39,142.250.190.46,145,
2026-08-31T15:04:36.998509,192.168.1.2,False,normal,low,0.95875,udp,192.168.1.2,151.101.65.140,804,
2026-08-31T15:04:37.255665,192.168.1.16,False,normal,low,0.9958333333333333,tcp,192.168.1.16,8.8.8.8,273,
2026-08-31T15:04:37.473983,192.168.1.29,False,normal,low,0.95875,udp,192.168.1.29,142.250.190.46,820,
2026-08-31T15:04:37.686964,192.168.1.23,False,normal,low,0.9688095238095239,udp,192.168.1.23,142.250.190.46,1303,
2026-08-31T15:04:37.895310,192.168.1.17,False,normal,low,0.95875,udp,192.168.1.17,1.1.1.1,662,
2026-08-31T15:04:38.009410,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1427,
2026-08-31T15:04:38.261792,192.168.1.35,False,normal,low,0.9958333333333333,tcp,192.168.1.35,1.1.1.1,175,
2026-08-31T15:04:38.702803,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,151.101.65.140,897,
2026-08-31T15:04:38.922833,192.168.1.25,False,normal,low,0.9758928571428572,udp,192.168.1.25,192.168.1.1,1182,
2026-08-31T15:04:39.075649,192.168.1.32,False,normal,low,0.95875,udp,192.168.1.32,151.101.65.140,891,
2026-08-31T15:04:39.306058,192.168.1.36,False,normal,low,0.9958333333333333,udp,192.168.1.36,142.250.190.46,255,
2026-08-31T15:04:39.521325,192.168.1.14,False,normal,low,0.9633928571428572,tcp,192.168.1.14,151.101.65.140,1159,
2026-08-31T15:04:39.795194,192.168.1.16,False,normal,low,0.9675595238095238,tcp,192.168.1.16,8.8.8.8,1154,
2026-08-31T15:04:39.956099,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1401,
2026-08-31T15:04:40.223633,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T15:04:40.411955,192.168.1.43,False,normal,low,0.95875,udp,192.168.1.43,8.8.8.8,630,
2026-08-31T15:04:40.683984,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,269,
2026-08-31T15:04:40.904584,192.168.1.21,False,normal,low,0.95875,udp,192.168.1.21,151.101.65.140,838,
2026-08-31T15:04:41.126893,192.168.1.4,False,normal,low,0.9615277777777778,tcp,192.168.1.4,151.101.65.140,738,
2026-08-31T15:04:41.369832,192.168.1.23,False,normal,low,0.95875,tcp,192.168.1.23,1.1.1.1,677,
2026-08-31T15:04:41.667553,192.168.1.38,False,normal,low,0.95875,tcp,192.168.1.38,151.101.65.140,773,
2026-08-31T15:04:41.867023,192.168.1.37,False,normal,low,0.9675595238095238,tcp,192.168.1.37,151.101.65.140,1061,
2026-08-31T15:04:42.140125,192.168.1.50,False,normal,low,0.95875,tcp,192.168.1.50,192.168.1.1,876,
2026-08-31T15:04:42.403426,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,8.8.8.8,236,
2026-08-31T15:04:42.692424,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,99,
2026-08-31T15:04:42.926269,192.168.1.24,False,normal,low,0.9688095238095239,tcp,192.168.1.24,151.101.65.140,1355,
2026-08-31T15:04:43.241762,192.168.1.19,False,normal,low,0.9958333333333333,tcp,192.168.1.19,142.250.190.46,291,
2026-08-31T15:04:43.365949,192.168.1.12,False,normal,low,0.9615277777777778,udp,192.168.1.12,151.101.65.140,744,
2026-08-31T15:04:43.670279,192.168.1.37,False,normal,low,0.9875,tcp,192.168.1.37,142.250.190.46,433,
2026-08-31T15:04:43.911546,192.168.1.14,False,normal,low,0.9615277777777778,tcp,192.168.1.14,8.8.8.8,728,
2026-08-31T15:04:44.158808,192.168.1.9,False,normal,low,0.9800925925925926,udp,192.168.1.9,8.8.8.8,521,
2026-08-31T15:04:44.363786,192.168.1.5,False,normal,low,0.9654761904761905,tcp,192.168.1.5,8.8.8.8,1251,
2026-08-31T15:04:44.558435,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-31T15:04:44.793012,192.168.1.39,False,normal,low,0.9742261904761905,tcp,192.168.1.39,151.101.65.140,956,
2026-08-31T15:04:44.938037,192.168.1.19,False,normal,low,0.9675595238095238,udp,192.168.1.19,1.1.1.1,1006,
2026-08-31T15:04:45.221908,192.168.1.18,False,normal,low,0.9958333333333333,tcp,192.168.1.18,142.250.190.46,360,
2026-08-31T15:04:45.382633,192.168.1.8,False,normal,low,0.9654761904761905,tcp,192.168.1.8,142.250.190.46,1255,
2026-08-31T15:04:45.637157,192.168.1.33,False,normal,low,0.9875,tcp,192.168.1.33,1.1.1.1,438,
2026-08-31T15:04:45.818515,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,220,
2026-08-31T15:04:46.092835,45.33.32.156,False,normal,low,0.9958333333333333,tcp,45.33.32.156,192.168.1.1,119,
2026-08-31T15:04:46.332441,192.168.1.18,False,normal,low,0.9688095238095239,tcp,192.168.1.18,8.8.8.8,1369,
2026-08-31T15:04:46.610308,192.168.1.31,False,normal,low,0.9800925925925926,udp,192.168.1.31,151.101.65.140,523,
2026-08-31T15:04:47.011453,172.16.0.45,False,normal,low,0.9958333333333333,tcp,172.16.0.45,192.168.1.1,60,
2026-08-31T15:04:47.288312,192.168.1.185,False,normal,low,0.9958333333333333,tcp,192.168.1.185,192.168.1.1,91,
2026-08-31T15:04:47.468416,192.168.1.21,False,normal,low,0.9640873015873016,tcp,192.168.1.21,151.101.65.140,1204,
2026-08-31T15:04:47.793507,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,120,
2026-08-31T15:04:48.042933,192.168.1.16,False,normal,low,0.9787037037037037,tcp,192.168.1.16,1.1.1.1,456,
2026-08-31T15:04:48.258189,192.168.1.42,False,normal,low,0.9533333333333334,tcp,192.168.1.42,151.101.65.140,1400,
2026-08-31T15:04:48.626664,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,133,
2026-08-31T15:04:48.837330,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,109,
2026-08-31T15:04:49.276286,192.168.1.44,False,normal,low,0.9675595238095238,tcp,192.168.1.44,8.8.8.8,1044,
2026-08-31T15:04:49.412810,192.168.1.28,False,normal,low,0.95875,tcp,192.168.1.28,151.101.65.140,779,
2026-08-31T15:04:49.634464,192.168.1.49,False,normal,low,0.9958333333333333,udp,192.168.1.49,192.168.1.1,296,
2026-08-31T15:04:49.916218,192.168.1.26,False,normal,low,0.9958333333333333,tcp,192.168.1.26,8.8.8.8,372,
2026-08-31T15:04:50.217843,198.51.100.22,False,normal,low,0.9958333333333333,tcp,198.51.100.22,192.168.1.1,60,
2026-08-31T15:04:50.406641,10.0.0.99,False,normal,low,0.9958333333333333,tcp,10.0.0.99,192.168.1.1,90,
2026-08-31T15:04:50.657211,192.168.1.9,False,normal,low,0.9800925925925926,tcp,192.168.1.9,8.8.8.8,519,
2026-08-31T15:04:50.867419,192.168.1.30,False,normal,low,0.9742261904761905,udp,192.168.1.30,8.8.8.8,999,
2026-08-31T15:04:50.987780,192.168.1.16,False,normal,low,0.9688095238095239,tcp,192.168.1.16,1.1.1.1,1290,
2026-08-31T15:04:51.223661,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1417,
2026-08-31T15:04:51.424756,192.168.1.19,False,normal,low,0.9703373015873016,tcp,192.168.1.19,8.8.8.8,1198,
2026-08-31T15:04:51.743640,192.168.1.26,False,normal,low,0.9787037037037037,tcp,192.168.1.26,192.168.1.1,505,
2026-08-31T15:04:51.859009,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1419,
2026-08-31T15:04:52.185368,192.168.1.36,False,normal,low,0.95875,tcp,192.168.1.36,1.1.1.1,648,
2026-08-31T15:04:52.396538,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,185.199.108.153,1434,
2026-08-31T15:04:52.644959,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,198,
2026-08-31T15:04:52.773575,192.168.1.37,False,normal,low,0.9675595238095238,tcp,192.168.1.37,192.168.1.1,1046,
2026-08-31T15:04:53.075807,192.168.1.8,False,normal,low,0.95875,tcp,192.168.1.8,142.250.190.46,664,
2026-08-31T15:04:53.288326,192.168.1.39,False,normal,low,0.9742261904761905,tcp,192.168.1.39,8.8.8.8,991,
2026-08-31T15:04:53.568851,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,158,
2026-08-31T15:04:53.738619,192.168.1.47,False,normal,low,0.9958333333333333,tcp,192.168.1.47,142.250.190.46,361,
2026-08-31T15:04:53.922188,192.168.1.46,False,normal,low,0.9654761904761905,tcp,192.168.1.46,8.8.8.8,1274,
2026-08-31T15:04:54.190968,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1435,
2026-08-31T15:04:54.446416,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,130,
2026-08-31T15:04:54.687913,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,116,
2026-08-31T15:04:54.896580,192.168.1.33,False,normal,low,0.9615277777777778,udp,192.168.1.33,151.101.65.140,713,
2026-08-31T15:04:55.189428,192.168.1.35,False,normal,low,0.95875,tcp,192.168.1.35,8.8.8.8,681,
2026-08-31T15:04:55.733102,192.168.1.12,False,normal,low,0.9675595238095238,tcp,192.168.1.12,1.1.1.1,1153,
2026-08-31T15:04:56.026222,192.168.1.44,False,normal,low,0.95875,tcp,192.168.1.44,8.8.8.8,850,
2026-08-31T15:04:56.226169,192.168.1.26,False,normal,low,0.9615277777777778,udp,192.168.1.26,8.8.8.8,719,
2026-08-31T15:04:56.372976,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T15:04:56.572681,192.168.1.19,False,normal,low,0.9675595238095238,tcp,192.168.1.19,8.8.8.8,1110,
2026-08-31T15:04:56.718851,192.168.1.150,False,normal,low,0.9958333333333333,tcp,192.168.1.150,192.168.1.1,298,
2026-08-31T15:04:56.883150,192.168.1.13,False,normal,low,0.9833333333333333,tcp,192.168.1.13,8.8.8.8,593,
2026-08-31T15:04:57.168983,192.168.1.49,False,normal,low,0.9615277777777778,tcp,192.168.1.49,151.101.65.140,728,
2026-08-31T15:04:57.374585,192.168.1.2,False,normal,low,0.9615277777777778,tcp,192.168.1.2,8.8.8.8,740,
2026-08-31T15:04:57.564568,192.168.1.8,False,normal,low,0.9787037037037037,tcp,192.168.1.8,1.1.1.1,486,
2026-08-31T15:04:57.854839,192.168.1.22,False,normal,low,0.95875,tcp,192.168.1.22,142.250.190.46,813,
2026-08-31T15:04:58.182797,192.168.1.20,False,normal,low,0.9675595238095238,udp,192.168.1.20,192.168.1.1,1086,
2026-08-31T15:04:58.490397,192.168.1.15,False,normal,low,0.9675595238095238,tcp,192.168.1.15,192.168.1.1,1091,
2026-08-31T15:04:58.636284,192.168.1.37,False,normal,low,0.9688095238095239,udp,192.168.1.37,1.1.1.1,1366,
2026-08-31T15:04:58.938764,192.168.1.21,False,normal,low,0.9688095238095239,tcp,192.168.1.21,1.1.1.1,1382,
2026-08-31T15:04:59.157688,192.168.1.13,False,normal,low,0.9675595238095238,tcp,192.168.1.13,192.168.1.1,1078,
2026-08-31T15:04:59.419193,91.240.118.172,False,normal,low,0.9958333333333333,tcp,91.240.118.172,192.168.1.1,132,
2026-08-31T15:04:59.752686,192.168.1.5,False,normal,low,0.95875,tcp,192.168.1.5,8.8.8.8,617,
2026-08-31T15:04:59.964996,192.168.1.32,False,normal,low,0.9675595238095238,tcp,192.168.1.32,8.8.8.8,1130,
2026-08-31T15:05:00.240772,192.168.1.27,False,normal,low,0.9533333333333334,tcp,192.168.1.27,8.8.8.8,1442,
2026-08-31T15:05:00.472125,192.168.1.13,False,normal,low,0.9688095238095239,udp,192.168.1.13,151.101.65.140,1367,
2026-08-31T15:05:00.741544,192.168.1.50,False,normal,low,0.9688095238095239,tcp,192.168.1.50,192.168.1.1,1303,
2026-08-31T15:05:00.958591,192.168.1.28,False,normal,low,0.9688095238095239,tcp,192.168.1.28,142.250.190.46,1365,
2026-08-31T15:05:01.502380,192.168.1.15,False,normal,low,0.9787037037037037,tcp,192.168.1.15,1.1.1.1,457,
2026-08-31T15:05:01.838275,192.168.1.14,False,normal,low,0.9675595238095238,tcp,192.168.1.14,151.101.65.140,1137,
2026-08-31T15:05:01.986525,192.168.1.21,False,normal,low,0.9742261904761905,udp,192.168.1.21,8.8.8.8,937,
2026-08-31T15:05:02.297565,192.168.1.13,False,normal,low,0.9958333333333333,tcp,192.168.1.13,142.250.190.46,280,
2026-08-31T15:05:02.500825,192.168.1.36,False,normal,low,0.95875,tcp,192.168.1.36,8.8.8.8,900,
2026-08-31T15:05:02.755338,192.168.1.2,False,normal,low,0.95875,udp,192.168.1.2,8.8.8.8,624,
2026-08-31T15:05:02.947424,192.168.1.24,False,normal,low,0.9533333333333334,tcp,192.168.1.24,192.168.1.1,1399,
2026-08-31T15:05:03.310301,192.168.1.11,False,normal,low,0.9958333333333333,udp,192.168.1.11,1.1.1.1,423,
2026-08-31T15:05:03.491867,192.168.1.27,False,normal,low,0.9958333333333333,tcp,192.168.1.27,192.168.1.1,250,
2026-08-31T15:05:03.756158,192.168.1.19,False,normal,low,0.9615277777777778,udp,192.168.1.19,1.1.1.1,764,
2026-08-31T15:05:03.896160,185.220.101.5,False,normal,low,0.9958333333333333,tcp,185.220.101.5,192.168.1.1,103,
2026-08-31T15:05:04.455010,192.168.1.37,False,normal,low,0.95875,tcp,192.168.1.37,8.8.8.8,793,
2026-08-31T15:05:04.737361,192.168.1.25,False,normal,low,0.9958333333333333,tcp,192.168.1.25,142.250.190.46,410,
2026-08-31T15:05:04.936328,192.168.1.17,False,normal,low,0.9533333333333334,tcp,192.168.1.17,8.8.8.8,1430,
2026-08-31T15:05:05.080107,192.168.1.28,False,normal,low,0.9615277777777778,tcp,192.168.1.28,1.1.1.1,727,
2026-08-31T15:05:05.281547,192.168.1.9,False,normal,low,0.95875,tcp,192.168.1.9,151.101.65.140,862,
2026-08-31T15:05:05.468290,192.168.1.48,False,normal,low,0.9787037037037037,tcp,192.168.1.48,1.1.1.1,485,
2026-08-31T15:05:05.659992,192.168.1.37,False,normal,low,0.9875,udp,192.168.1.37,151.101.65.140,564,
2026-08-31T15:05:05.826557,192.168.1.17,False,normal,low,0.9958333333333333,udp,192.168.1.17,1.1.1.1,162,
2026-08-31T15:05:06.179135,192.168.1.15,False,normal,low,0.9615277777777779,tcp,192.168.1.15,142.250.190.46,703,
2026-08-31T15:05:06.371591,192.168.1.34,False,normal,low,0.9533333333333334,tcp,192.168.1.34,192.168.1.1,1423,
2026-08-31T15:05:06.609010,192.168.1.13,False,normal,low,0.9800925925925926,tcp,192.168.1.13,151.101.65.140,518,
2026-08-31T15:05:06.763607,192.168.1.44,False,normal,low,0.9688095238095239,udp,192.168.1.44,192.168.1.1,1306,
2026-08-31T15:05:07.037463,192.168.1.17,False,normal,low,0.9958333333333333,udp,192.168.1.17,151.101.65.140,211,
2026-08-31T15:05:07.272621,192.168.1.24,False,normal,low,0.9675595238095238,udp,192.168.1.24,8.8.8.8,1047,
2026-08-31T15:05:07.519902,192.168.1.26,False,normal,low,0.9875,udp,192.168.1.26,151.101.65.140,435,
2026-08-31T15:05:07.710232,192.168.1.205,False,normal,low,0.9958333333333333,tcp,192.168.1.205,192.168.1.1,60,
2026-08-31T15:05:07.956346,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,104.244.42.1,1428,
2026-08-31T15:05:08.195575,192.168.1.7,False,normal,low,0.9958333333333333,tcp,192.168.1.7,1.1.1.1,270,
2026-08-31T15:05:08.426958,192.168.1.15,False,normal,low,0.9675595238095238,tcp,192.168.1.15,8.8.8.8,1044,
2026-08-31T15:05:08.649606,192.168.1.28,False,normal,low,0.9615277777777778,tcp,192.168.1.28,1.1.1.1,739,
2026-08-31T15:05:08.897096,10.0.0.50,False,normal,low,0.9958333333333333,tcp,10.0.0.50,192.168.1.1,295,
2026-08-31T15:05:09.147297,192.168.1.16,False,normal,low,0.9742261904761905,udp,192.168.1.16,151.101.65.140,960,
2026-08-31T15:05:09.336147,192.168.1.9,False,normal,low,0.9758928571428572,tcp,192.168.1.9,1.1.1.1,1174,
2026-08-31T15:05:09.575541,192.168.1.105,False,normal,low,0.9533333333333334,tcp,192.168.1.105,203.0.113.88,1417,
2026-08-31T15:05:09.708618,192.168.1.18,False,normal,low,0.95875,tcp,192.168.1.18,192.168.1.1,784,
2026-08-31T15:05:09.945305,192.168.1.28,False,normal,low,0.9787037037037037,tcp,192.168.1.28,192.168.1.1,471,
2026-08-31T15:05:10.133636,192.168.1.7,False,normal,low,0.9615277777777779,tcp,192.168.1.7,1.1.1.1,728,
2026-08-31T15:05:10.534052,192.168.1.5,False,normal,low,0.9800925925925926,tcp,192.168.1.5,192.168.1.1,514,
2026-08-31T15:05:10.733645,192.168.1.19,False,normal,low,0.9958333333333333,udp,192.168.1.19,192.168.1.1,301,
